0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:32 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:32 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6273
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:32 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:32 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:32 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:32 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:42 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:42 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6273
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:42 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:42 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:42 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:42 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:54 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:54 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6273
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:54 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:54 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:54 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:06:54 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:07:06 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:07:06 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:07:06 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:07:06 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:07:06 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:07:07 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:34 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:34 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:34 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:34 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:34 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:34 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:53 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:53 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:53 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:53 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:54 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:13:54 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:02 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:02 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:02 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:02 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:02 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:02 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:09 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:09 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:09 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:09 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:09 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:10 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:16 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:16 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:16 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:16 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:16 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:16 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:28 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:28 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:28 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:28 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:28 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:29 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:36 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:36 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:36 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:36 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:37 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:14:37 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:16:01 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:16:01 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:16:01 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:16:01 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:16:01 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:16:02 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:21 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:21 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:21 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:21 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:21 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:21 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:29 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:29 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:29 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:29 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:29 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 11049
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:30 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:30 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:55 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:55 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6268
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:55 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:55 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:55 -0300] "GET /back-end/imagens/fundo/fundo3 HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:17:55 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:00 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:00 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6268
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:00 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:00 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:00 -0300] "GET /back-end/imagens/fundo/fundo3 HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:00 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:18 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:34 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:34 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6246
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:34 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:34 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:34 -0300] "GET /back-end/imagens/fundo/fundo3 HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:18:35 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:19:16 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:19:16 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:19:16 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:19:16 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:19:16 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:19:17 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:17 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:17 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:17 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:17 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:18 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:18 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:26 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:26 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:26 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:26 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:26 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:22:26 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:25:59 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:25:59 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:25:59 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:25:59 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:00 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:00 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:04 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:04 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:04 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:04 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:04 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:05 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:06 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:06 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:06 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:06 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:06 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:34 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:34 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:34 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:34 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:34 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:35 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:35 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:35 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6250
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:35 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:35 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:35 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 200 7073
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:36 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:55 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:55 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:55 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:55 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:56 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:26:57 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:18 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:18 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:18 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:18 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:18 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:19 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:50 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:50 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:50 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:50 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:50 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:51 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:56 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:56 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:56 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:56 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:56 -0300] "GET /back-end/imagens/fundo/fundo3.png HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:33:57 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:08 -0300] "GET /back-end/html/administrador/adicionarResenha.html HTTP/1.1" 200 3774
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:08 -0300] "GET /back-end/css/stylesAddResenhas.css HTTP/1.1" 200 6272
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:08 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [07/Jan/2025:11:34:08 -0300] "GET /back-end/javaScript/adicionarResenha.js HTTP/1.1" 200 2259
